darknet,6e7914530939aeaa4e6cc1a692b15e23d5173ae0,CHANGE_SIGNATURE,"src/region_layer.h:make_region_layer(int, int, int, int, int, int):115-189","src/region_layer.h:make_region_layer(int, int, int, int, int, int, int, int):115-211",MERRY CHRISTMAS I BROKE ALL YOUR DETECTION THINGS,0.10451841899716341
darknet,6e7914530939aeaa4e6cc1a692b15e23d5173ae0,CHANGE_SIGNATURE,"src/region_layer.c:delta_region_box(box, float, float, int, int, int, int, int, int, float, float, int):2188-2885","src/region_layer.c:delta_region_box(box, float, float, int, int, int, int, int, int, int, int, float, float, int):2411-3511",MERRY CHRISTMAS I BROKE ALL YOUR DETECTION THINGS,0.8640018844051239
darknet,6e7914530939aeaa4e6cc1a692b15e23d5173ae0,MOVE_FUNCTION,"src/blas.h:fill_cpu(int, float, float, int):838-887","include/darknet.h:fill_cpu(int, float, float, int):11393-11442",MERRY CHRISTMAS I BROKE ALL YOUR DETECTION THINGS,0.13637812015237216
darknet,6e7914530939aeaa4e6cc1a692b15e23d5173ae0,RENAME_FUNCTION,"include/darknet.h:get_region_boxes(layer, int, int, int, int, float, float, box, float, int, int, float, int):13951-14130","include/darknet.h:get_region_detections(layer, int, int, int, int, float, int, float, int, detection):14206-14344",MERRY CHRISTMAS I BROKE ALL YOUR DETECTION THINGS,0.1680172116802543
darknet,6e7914530939aeaa4e6cc1a692b15e23d5173ae0,CHANGE_SIGNATURE,"examples/detector.c:print_detector_detections(FILE, char, box, float, int, int, int, int):5866-6559","examples/detector.c:print_detector_detections(FILE, char, detection, int, int, int, int):5929-6652",MERRY CHRISTMAS I BROKE ALL YOUR DETECTION THINGS,0.35713171842295766
darknet,6e7914530939aeaa4e6cc1a692b15e23d5173ae0,MOVE_FUNCTION,"src/network.c:network_detect(network, image, float, float, float, box, float):12946-13346","examples/detector.c:network_detect(network, image, float, float, float, detection):20890-21234",MERRY CHRISTMAS I BROKE ALL YOUR DETECTION THINGS,0.5435715336019356
darknet,6e7914530939aeaa4e6cc1a692b15e23d5173ae0,CHANGE_SIGNATURE,"examples/coco.c:print_cocos(FILE, int, box, float, int, int, int, int):3884-4721","examples/coco.c:print_cocos(FILE, int, detection, int, int, int, int):3884-4758",MERRY CHRISTMAS I BROKE ALL YOUR DETECTION THINGS,0.9483383750483634
darknet,6e7914530939aeaa4e6cc1a692b15e23d5173ae0,RENAME_FUNCTION,"src/region_layer.c:get_region_boxes(layer, int, int, int, int, float, float, box, float, int, int, float, int):13734-17663","src/region_layer.c:get_region_detections(layer, int, int, int, int, float, int, float, int, detection):14481-17831",MERRY CHRISTMAS I BROKE ALL YOUR DETECTION THINGS,0.370951614886753
darknet,6e7914530939aeaa4e6cc1a692b15e23d5173ae0,CHANGE_SIGNATURE,"examples/yolo.c:print_yolo_detections(FILE, char, box, float, int, int, int, int):2417-3090","examples/yolo.c:print_yolo_detections(FILE, char, int, int, int, int, detection):2417-3120",MERRY CHRISTMAS I BROKE ALL YOUR DETECTION THINGS,0.6252359234475365
darknet,6e7914530939aeaa4e6cc1a692b15e23d5173ae0,CHANGE_SIGNATURE,"include/darknet.h:network_detect(network, image, float, float, float, box, float):16582-16691","include/darknet.h:network_detect(network, image, float, float, float, detection):16693-16792",MERRY CHRISTMAS I BROKE ALL YOUR DETECTION THINGS,0.8350374888691832
darknet,6e7914530939aeaa4e6cc1a692b15e23d5173ae0,CHANGE_SIGNATURE,"src/region_layer.c:get_region_box(float, float, int, int, int, int, int, int, int):1862-2186","src/region_layer.c:get_region_box(float, float, int, int, int, int, int, int, int, int, int):2067-2409",MERRY CHRISTMAS I BROKE ALL YOUR DETECTION THINGS,0.15219257794505203
darknet,6e7914530939aeaa4e6cc1a692b15e23d5173ae0,MOVE_FUNCTION,"src/utils.h:scale_array(float, int, float):1206-1243","include/darknet.h:scale_array(float, int, float):18704-18741",MERRY CHRISTMAS I BROKE ALL YOUR DETECTION THINGS,0.32920975456898327
darknet,6e7914530939aeaa4e6cc1a692b15e23d5173ae0,CHANGE_SIGNATURE,"src/region_layer.c:correct_region_boxes(box, int, int, int, int, int, int):13011-13732","src/region_layer.c:correct_region_boxes(detection, int, int, int, int, int, int):13745-14479",MERRY CHRISTMAS I BROKE ALL YOUR DETECTION THINGS,0.8395466515444623
darknet,3fb3eec6502ff8e9b77ce6d43d835b41d0c3241f,RENAME_FUNCTION,"examples/go.c:predict_move(network, float, float, int):8414-9229","examples/go.c:predict_move2(network, float, float, int):8866-9826",OK SHOULD I START WORKING ON CVPR OR WHAT?,0.35104109147615026
darknet,3fb3eec6502ff8e9b77ce6d43d835b41d0c3241f,CHANGE_SIGNATURE,"examples/go.c:engine_go(char, char, int):13899-21171","examples/go.c:engine_go(char, char, int, float, float, float, int, int):24351-35257",OK SHOULD I START WORKING ON CVPR OR WHAT?,0.48916855786003155
darknet,3fb3eec6502ff8e9b77ce6d43d835b41d0c3241f,MOVE_FUNCTION,"src/utils.h:sum_array(float, int):1492-1518","include/darknet.h:sum_array(float, int):18371-18397",OK SHOULD I START WORKING ON CVPR OR WHAT?,0.8375089295186212
darknet,3fb3eec6502ff8e9b77ce6d43d835b41d0c3241f,CHANGE_SIGNATURE,"examples/attention.c:train_attention(char, char, char, char, char, int, int, int):65-3987","examples/attention.c:train_attention(char, char, char, int, int, int):1527-7459",OK SHOULD I START WORKING ON CVPR OR WHAT?,0.007793419903509458
darknet,3fb3eec6502ff8e9b77ce6d43d835b41d0c3241f,EXTRACT,"examples/go.c:makes_safe_go(float, int, int, int, int):9889-10191","examples/go.c:occupied(float, int):1934-2043",OK SHOULD I START WORKING ON CVPR OR WHAT?,0.20207583614452218
darknet,3fb3eec6502ff8e9b77ce6d43d835b41d0c3241f,EXTRACT,"examples/go.c:propagate_liberty(float, int, int, int, int, int):5211-5756","examples/go.c:occupied(float, int):1934-2043",OK SHOULD I START WORKING ON CVPR OR WHAT?,0.34156277023461745
darknet,3fb3eec6502ff8e9b77ce6d43d835b41d0c3241f,EXTRACT,"examples/go.c:print_game(float, FILE):13402-13897","examples/go.c:occupied(float, int):1934-2043",OK SHOULD I START WORKING ON CVPR OR WHAT?,0.9880571653682244
darknet,cd5d393b46b59dc72a5150436e70fa91a2918b2d,CHANGE_SIGNATURE,"src/region_layer.c:delta_region_class(float, float, int, int, int, tree, float, int, float):3114-4183","src/region_layer.c:delta_region_class(float, float, int, int, int, tree, float, int, float, int):3114-4199",it's raining really hard outside :-( :rain: :storm: :cloud:,0.1595101693471619
darknet,fbd48ab606dd91f076eaa68588f285c1d5f436fb,CHANGE_SIGNATURE,"src/convolutional_layer.c:make_convolutional_layer(int, int, int, int, int, int, int, int, ACTIVATION, int, int, int, int):4940-10404","src/convolutional_layer.c:make_convolutional_layer(int, int, int, int, int, int, int, int, int, ACTIVATION, int, int, int, int):5174-10667",grouped convolutions :snake: :snake: :snake:,0.5510203357266938
darknet,fbd48ab606dd91f076eaa68588f285c1d5f436fb,CHANGE_SIGNATURE,"src/convolutional_layer.h:make_convolutional_layer(int, int, int, int, int, int, int, int, ACTIVATION, int, int, int, int):962-1136","src/convolutional_layer.h:make_convolutional_layer(int, int, int, int, int, int, int, int, int, ACTIVATION, int, int, int, int):962-1148",grouped convolutions :snake: :snake: :snake:,0.7507773909539865
darknet,62b781af4d01fc5f074407590cf556b36c70e837,EXTRACT,examples/darknet.c:operations(char):3751-5358,examples/darknet.c:numops(network):3240-4662,resnet that works,0.9269528847683046
darknet,2f212a47425b2e1002c7c8a20e139fe0da7489b5,MOVE_RENAME_FUNCTION,"examples/rnn.c:reset_rnn_state(network, int):2964-3320","src/network.c:reset_network_state(network, int):1880-2240",idk man :snake: stuff,0.3386328234216961
darknet,616e6305e232c1bfa76bc70c2f48e31489807b52,CHANGE_SIGNATURE,"include/darknet.h:draw_detections(image, int, float, box, float, char, image, int):15550-15668","include/darknet.h:draw_detections(image, int, float, box, float, float, char, image, int):15688-15823",GUYS I KNOW HOW TO MULTITHREAD :SNAKE:,0.5726329319193384
darknet,616e6305e232c1bfa76bc70c2f48e31489807b52,CHANGE_SIGNATURE,"include/darknet.h:get_region_boxes(layer, int, int, int, int, float, float, box, int, int, float, int):13530-13694","include/darknet.h:get_region_boxes(layer, int, int, int, int, float, float, box, float, int, int, float, int):13583-13762",GUYS I KNOW HOW TO MULTITHREAD :SNAKE:,0.6579841303723833
darknet,616e6305e232c1bfa76bc70c2f48e31489807b52,CHANGE_SIGNATURE,"src/region_layer.c:get_region_boxes(layer, int, int, int, int, float, float, box, int, int, float, int):12830-16498","src/region_layer.c:get_region_boxes(layer, int, int, int, int, float, float, box, float, int, int, float, int):13384-17313",GUYS I KNOW HOW TO MULTITHREAD :SNAKE:,0.9107031049325861
