wrk,256b4756d3c0ba5c8fb00921733198e6be9fb8d6,MOVE,"src/wrk.h:reconnect_socket(thread, connection):1144-1184","src/main.h:reconnect_socket(thread, connection):630-670",finalize and integrate SSL support,0.9668278333324867
wrk,256b4756d3c0ba5c8fb00921733198e6be9fb8d6,MOVE,"src/wrk.h:extract_url_part(char, http_parser_url, http_parser_url_fields):1573-1653","src/main.h:extract_url_part(char, http_parser_url, http_parser_url_fields):1122-1202",finalize and integrate SSL support,0.921201120308799
wrk,256b4756d3c0ba5c8fb00921733198e6be9fb8d6,MOVE,"src/wrk.h:connect_socket(thread, connection):1093-1131","src/main.h:connect_socket(thread, connection):579-617",finalize and integrate SSL support,0.30316926372456976
wrk,256b4756d3c0ba5c8fb00921733198e6be9fb8d6,MOVE,"src/wrk.h:calibrate(aeEventLoop, null, void):1198-1241","src/main.h:calibrate(aeEventLoop, null, void):684-727",finalize and integrate SSL support,0.5100702707474788
wrk,256b4756d3c0ba5c8fb00921733198e6be9fb8d6,MOVE,"src/wrk.h:socket_readable(aeEventLoop, int, void, int):1438-1486","src/main.h:socket_readable(aeEventLoop, int, void, int):987-1035",finalize and integrate SSL support,0.046575215762896804
wrk,256b4756d3c0ba5c8fb00921733198e6be9fb8d6,MOVE,"src/wrk.h:print_stats(char, stats, char):1836-1888","src/main.h:print_stats(char, stats, char):1385-1437",finalize and integrate SSL support,0.6622026880036304
wrk,256b4756d3c0ba5c8fb00921733198e6be9fb8d6,MOVE,"src/wrk.h:format_request(char, char, char, char):1667-1715","src/main.h:format_request(char, char, char, char):1216-1264",finalize and integrate SSL support,0.06249284542826539
wrk,256b4756d3c0ba5c8fb00921733198e6be9fb8d6,MOVE,"src/wrk.h:check_timeouts(aeEventLoop, null, void):1312-1360","src/main.h:check_timeouts(aeEventLoop, null, void):798-846",finalize and integrate SSL support,0.9355858455700065
wrk,256b4756d3c0ba5c8fb00921733198e6be9fb8d6,MOVE,src/wrk.h:request_complete(http_parser):1499-1530,src/main.h:request_complete(http_parser):1048-1079,finalize and integrate SSL support,0.1661325732758231
wrk,6fd3ee1080cefc56e0989b82a3414504f9a47279,MOVE,"src/wrk.c:rand64(tinymt64_t, uint64_t):10944-11153","src/stats.c:rand64(tinymt64_t, uint64_t):2319-2521",rewrite stats recording and analysis,0.6386297267192497
wrk,6fd3ee1080cefc56e0989b82a3414504f9a47279,MOVE,"src/wrk.h:rand64(tinymt64_t, null):1405-1435","src/stats.h:rand64(tinymt64_t, null):718-748",rewrite stats recording and analysis,0.26471893879981034
wrk,6fd3ee1080cefc56e0989b82a3414504f9a47279,CHANGE_SIGNATURE,"src/stats.c:stats_summarize(stats, int64_t, uint64_t):725-1154",src/stats.c:stats_summarize(stats):955-1267,rewrite stats recording and analysis,0.4344267813689928
wrk,05fcf7e8f8269838724b24d1cd99a0d220f07a86,EXTRACT,"src/http_parser.c:http_parser_parse_url(char, size_t, int, http_parser_url):55469-57703","src/http_parser.c:http_parse_host(char, http_parser_url, int):56741-58497",update http parser to 2.1,0.8258792055493761
wrk,6d143f164d43aece6b488cc0e6c8dfece572ece1,CHANGE_SIGNATURE,src/stats.c:stats_alloc(int):162-317,src/stats.c:stats_alloc(uint64_t):162-322,use more appropriate integer types,0.6959886277926345
wrk,6d143f164d43aece6b488cc0e6c8dfece572ece1,CHANGE_SIGNATURE,src/stats.h:stats_alloc(int):134-151,src/stats.h:stats_alloc(null):149-171,use more appropriate integer types,0.04204301931699239
