netdata,f1f2a2e5e0cbe17f49aed44262eaf489075f14e9,CHANGE_SIGNATURE,"src/web_buffer_svg.h:buffer_svg(BUFFER, char, calculated_number, char, char, char, int, uint32_t):81-249","src/web_buffer_svg.h:buffer_svg(BUFFER, char, calculated_number, char, char, char, int, int, uint32_t):81-260",badges can be scaled by appending scale=X (x >= 100); https://github.com/firehol/netdata/issues/1921#issuecomment-368028528,0.5563038437786866
netdata,36d92aa30f5d19b85a52df9f041d96bf003c7956,EXTRACT,"src/proc_uptime.c:do_proc_uptime(int, usec_t):914-2474",src/proc_uptime.c:uptime_from_boottime(void):21-255,handle also the case that neither CLOCK_BOOTTIME nor /proc/uptime are available,0.9276317733993183
netdata,fe3dfd60a97d67fbab87f0d6dacd929dcac70f7b,EXTRACT,"src/proc_uptime.c:do_proc_uptime(int, usec_t):21-1798",src/proc_uptime.c:read_proc_uptime(void):21-916,use /proc/uptime for uptime when now_boottime_usec() differs; fixes #3393,0.9293414420246651
netdata,ff2b6a7ce583ed5b83c282e94c3f7aa6362ec92f,CHANGE_SIGNATURE,"src/procfile.c:pflines_add(pflines, size_t):2534-3042",src/procfile.c:pflines_add(procfile):2378-2925,procfile optimizations to eliminate parser variables and memory lookups,0.9010834215739807
netdata,ff2b6a7ce583ed5b83c282e94c3f7aa6362ec92f,CHANGE_SIGNATURE,"src/procfile.c:pfwords_add(pfwords, char):1268-1712","src/procfile.c:pfwords_add(procfile, char):1198-1664",procfile optimizations to eliminate parser variables and memory lookups,0.4879921947440137
netdata,c3636a18fd3582e135ad110888fed2d685c5ca59,INLINE,"src/procfile.c:_procfile_parser_skip_word(char, char, PF_CHAR_TYPE, PF_CHAR_TYPE):4324-4639",src/procfile.c:procfile_parser(procfile):4298-7800,remove useless optimization,0.542453078778431
netdata,0f05ff52413b445545e84c8aabd4280c9245a1a2,EXTRACT,src/procfile.c:procfile_parser(procfile):4104-7915,"src/procfile.c:_procfile_parser_add_word(procfile, size_t, char, char):4104-4322",procfile optimizations,0.7290076924009036
netdata,16583a1b64004b0230c965f91d996a8a8d205c08,RENAME,"src/adaptive_resortable_list.c:arl_expect(ARL_BASE, char, void):4788-5275","src/adaptive_resortable_list.c:arl_expect_custom(ARL_BASE, char, void):5166-5800",apps.plugin now reads /proc/PID/status; fixes #3405,0.06606469840546059
netdata,ea11d403b38f8336a744820be41b5e32c055bb8b,CHANGE_SIGNATURE,"src/socket.c:snd_callback(POLLINFO, int, SIMPLE_PATTERN, void, time_t, time_t):43378-43426","src/socket.c:snd_callback(POLLINFO, int, void):43454-43502",add cpu usage charts for statsd and web threads,0.33945910369617893
netdata,ea11d403b38f8336a744820be41b5e32c055bb8b,CHANGE_SIGNATURE,"src/socket.h:snd_callback(POLLINFO, int, SIMPLE_PATTERN, void, time_t, time_t):5707-5755","src/socket.h:snd_callback(POLLINFO, int, void):5806-5854",add cpu usage charts for statsd and web threads,0.8383965152707097
netdata,980a9c4a809f8152e28d65e0c95b8724fb1f25b1,CHANGE_SIGNATURE,"src/socket.h:snd_callback(POLLINFO, int, SIMPLE_PATTERN, void):5707-5755","src/socket.h:snd_callback(POLLINFO, int, SIMPLE_PATTERN, void, time_t, time_t):5707-5755",configurable tcp idle timeout for statsd tcp clients; disabled request timeout for statsd tcp clients,0.7441874025950062
netdata,980a9c4a809f8152e28d65e0c95b8724fb1f25b1,CHANGE_SIGNATURE,"src/socket.c:snd_callback(POLLINFO, int, SIMPLE_PATTERN, void):43378-43426","src/socket.c:snd_callback(POLLINFO, int, SIMPLE_PATTERN, void, time_t, time_t):43378-43426",configurable tcp idle timeout for statsd tcp clients; disabled request timeout for statsd tcp clients,0.1983980989642241
netdata,67f3ff605a90b9496eb90c3c9d6760e1cd6592d6,CHANGE_SIGNATURE,"src/statsd.c:statsd_readfile(char, char):35397-44971","src/statsd.c:statsd_readfile(char, char, STATSD_APP, STATSD_APP_CHART, DICTIONARY):35397-45313",allow including statsd config files,0.10010160774617871
netdata,31440083b8f4054f96f9afcfc9a1e3e66ebb798c,CHANGE_SIGNATURE,"src/statistical.c:sort_series(double, size_t):2781-2909","src/statistical.c:sort_series(LONG_DOUBLE, size_t):2781-2909",allow netdata to be compiled without long double; fixes #3352,0.4709745027868266
