obs-studio,b0f94afaf2557b6b318c4db26c2900d361b83752,EXTRACT,"libobs/obs-audio-controls.c:volmeter_process_audio_data(obs_volmeter_t, audio_data):6466-7741","libobs/obs-audio-controls.c:volmeter_process_magnitude(obs_volmeter_t, audio_data, int):13401-13930","libobs, UI: Add true peak measurements",0.9438202821782762
obs-studio,6475a1c0008c75f079ee550bd2cc8192ceac9fcb,CHANGE_SIGNATURE,plugins/win-capture/load-graphics-offsets.c:load_cached_graphics_offsets(bool):5175-5519,"plugins/win-capture/load-graphics-offsets.c:load_cached_graphics_offsets(bool, char):5241-5663",win-capture: Avoid obs functions in init_hooks,0.6290010058190281
obs-studio,6475a1c0008c75f079ee550bd2cc8192ceac9fcb,CHANGE_SIGNATURE,plugins/win-capture/plugin-main.c:load_cached_graphics_offsets(bool):489-531,"plugins/win-capture/plugin-main.c:load_cached_graphics_offsets(bool, char):489-556",win-capture: Avoid obs functions in init_hooks,0.1485887522606255
obs-studio,6475a1c0008c75f079ee550bd2cc8192ceac9fcb,CHANGE_SIGNATURE,plugins/win-capture/load-graphics-offsets.c:load_graphics_offsets(bool):3938-5173,"plugins/win-capture/load-graphics-offsets.c:load_graphics_offsets(bool, char):3938-5239",win-capture: Avoid obs functions in init_hooks,0.771559426686206
obs-studio,6475a1c0008c75f079ee550bd2cc8192ceac9fcb,CHANGE_SIGNATURE,plugins/win-capture/plugin-main.c:load_graphics_offsets(bool):545-580,"plugins/win-capture/plugin-main.c:load_graphics_offsets(bool, char):570-630",win-capture: Avoid obs functions in init_hooks,0.267688195788082
obs-studio,45b529153014c5a75b334289415c7a94d132fb83,CHANGE_SIGNATURE,libobs/obs-video.c:output_frame(void):16020-17289,libobs/obs-video.c:output_frame(bool):16092-17423,libobs: Deactivate unnecessary GPU ops when not encoding,0.08218113827715334
obs-studio,45b529153014c5a75b334289415c7a94d132fb83,CHANGE_SIGNATURE,"libobs/obs-video.c:render_video(obs_core_video, int, int):10015-10526","libobs/obs-video.c:render_video(obs_core_video, bool, int, int):10015-10570",libobs: Deactivate unnecessary GPU ops when not encoding,0.9255056658870686
obs-studio,45b529153014c5a75b334289415c7a94d132fb83,CHANGE_SIGNATURE,"libobs/obs-video.c:video_sleep(obs_core_video, uint64_t, uint64_t):15044-15659","libobs/obs-video.c:video_sleep(obs_core_video, bool, uint64_t, uint64_t):15088-15731",libobs: Deactivate unnecessary GPU ops when not encoding,0.6188805552170905
obs-studio,8a59d68e477233d324995342814a3a18162197b9,EXTRACT,libobs/obs-properties.c:obs_proprety_text_type(obs_property_t):18230-18403,libobs/obs-properties.c:obs_property_text_type(obs_property_t):18230-18403,libobs: Fix property text typo,0.9269176262667573
obs-studio,dc0363d3e8ea9cecb0113b5efb52a2cdb66b05fa,CHANGE_SIGNATURE,"deps/media-playback/media-playback/media.c:mp_media_init_internal(mp_media_t, char, char, bool):14984-15633","deps/media-playback/media-playback/media.c:mp_media_init_internal(mp_media_t, mp_media_info):14984-15646",deps/media-playback: Use a struct for media init data,0.5487940100058244
obs-studio,dc0363d3e8ea9cecb0113b5efb52a2cdb66b05fa,CHANGE_SIGNATURE,"deps/media-playback/media-playback/media.c:mp_media_init(mp_media_t, char, char, int, void, mp_video_cb, mp_audio_cb, mp_stop_cb, mp_video_cb, bool, bool, video_range_type):15635-16602","deps/media-playback/media-playback/media.c:mp_media_init(mp_media_t, mp_media_info):15648-16432",deps/media-playback: Use a struct for media init data,0.33401075979740613
obs-studio,3259269c993e928e03c2716ba74e152289ce95f8,EXTRACT,"deps/obs-scripting/obs-scripting-python.c:py_script_log(PyObject, PyObject):28104-28959","deps/obs-scripting/obs-scripting-python.c:py_script_log_internal(PyObject, PyObject, bool):28120-29053",deps/obs-scripting: Fix script_log in python to append newline,0.44308911102958837
obs-studio,50ce2284557b888f230a1730fa580e82a6a133dc,CHANGE_SIGNATURE,"libobs/obs-audio-controls.c:signal_levels_updated(obs_volmeter, float, float, float, bool):5053-5467","libobs/obs-audio-controls.c:signal_levels_updated(obs_volmeter, float, float, float):4771-5238","UI: Rework volume-meters, adding more information",0.9685183034400535
obs-studio,0497095f9747e473cc54344a38cee043de82d392,CHANGE_SIGNATURE,"plugins/obs-outputs/ftl-stream.c:avc_get_video_frame(ftl_stream, encoder_packet, bool, size_t):7493-9341","plugins/obs-outputs/ftl-stream.c:avc_get_video_frame(ftl_stream, encoder_packet, bool):7519-9290",Fix a number of GCC warnings,0.9476467402704024
obs-studio,0497095f9747e473cc54344a38cee043de82d392,CHANGE_SIGNATURE,"plugins/obs-outputs/ftl-stream.c:send_packet(ftl_stream, encoder_packet, bool, size_t):9343-10425","plugins/obs-outputs/ftl-stream.c:send_packet(ftl_stream, encoder_packet, bool):9292-10337",Fix a number of GCC warnings,0.9410598635159161
obs-studio,0d6204c8afcb1c1850f770e9987374247dbba476,CHANGE_SIGNATURE,"plugins/obs-ffmpeg/obs-ffmpeg-output.c:copy_data(AVPicture, video_data, int, AVPixelFormat):16843-17630","plugins/obs-ffmpeg/obs-ffmpeg-output.c:copy_data(AVFrame, video_data, int, AVPixelFormat):16715-17500",Fix a number of MSVC warnings,0.22852512536868563
obs-studio,0d6204c8afcb1c1850f770e9987374247dbba476,CHANGE_SIGNATURE,"plugins/obs-ffmpeg/obs-ffmpeg-nvenc.c:copy_data(AVPicture, encoder_frame, int, AVPixelFormat):8490-9280","plugins/obs-ffmpeg/obs-ffmpeg-nvenc.c:copy_data(AVFrame, encoder_frame, int, AVPixelFormat):8476-9264",Fix a number of MSVC warnings,0.06868266633898679
obs-studio,c111fa68b85c34ff3469e9dabc685d967162a6c5,EXTRACT,libobs-opengl/gl-indexbuffer.c:gs_indexbuffer_flush(gs_indexbuffer_t):2099-2404,"libobs-opengl/gl-indexbuffer.c:gs_indexbuffer_flush_internal(gs_indexbuffer_t, void):2099-2439","libobs: Add vertex/index buffer ""direct"" flush functions",0.5846889353399767
obs-studio,c111fa68b85c34ff3469e9dabc685d967162a6c5,EXTRACT,libobs-opengl/gl-vertexbuffer.c:gs_vertexbuffer_flush(gs_vertbuffer_t):3417-4567,"libobs-opengl/gl-vertexbuffer.c:gs_vertexbuffer_flush_internal(gs_vertbuffer_t, gs_vb_data):3417-4745","libobs: Add vertex/index buffer ""direct"" flush functions",0.6478886227535265
obs-studio,bbac3280c199680f38842ca803133615501d673d,RENAME,"plugins/decklink/audio-repack.c:repack_8to6ch_swap23(audio_repack, uint8_t, uint32_t):597-1093","plugins/decklink/audio-repack.c:repack_squash_swap(audio_repack, uint8_t, uint32_t):993-1602",libobs: Add surround sound audio support,0.7741771797061628
obs-studio,b1ada2f975266a7ab847211cdd986412f7133d41,CHANGE_SIGNATURE,"plugins/linux-pulseaudio/pulse-input.c:pulse_create(obs_data_t, obs_source_t):12043-12268","plugins/linux-pulseaudio/pulse-input.c:pulse_create(obs_data_t, obs_source_t, bool):11608-11870",linux-pulseaudio: Get correct default device,0.6350827125453222
obs-studio,2c58185af3c85f4e594a4c067c9dfe5fa4b5b0a9,RENAME,libobs/obs-video.c:obs_video_thread(void):17032-18708,libobs/obs-video.c:obs_graphics_thread(void):17032-18714,libobs: Rename obs_video_thread to obs_graphics_thread,0.9616419350271549
obs-studio,008e38f5b628e25de8bdcdd7f4febf665c67f6df,CHANGE_SIGNATURE,"plugins/win-capture/dc-capture.c:draw_texture(dc_capture, int, gs_effect_t):4058-4704","plugins/win-capture/dc-capture.c:draw_texture(dc_capture, gs_effect_t):3710-4341",win-capture: Remove buffering from window capture,0.3746080834822436
obs-studio,4a5ac397497b50e09d96ceaa78190886bb9897d1,CHANGE_SIGNATURE,"plugins/obs-outputs/flv-mux.h:flv_packet_mux(encoder_packet, uint8_t, size_t, bool):1289-1384","plugins/obs-outputs/flv-mux.h:flv_packet_mux(encoder_packet, int32_t, uint8_t, size_t, bool):1287-1402",libobs: Fix starting video packet offset in outputs,0.32849536075350183
obs-studio,4a5ac397497b50e09d96ceaa78190886bb9897d1,CHANGE_SIGNATURE,"plugins/obs-outputs/flv-mux.c:flv_video(serializer, encoder_packet, bool):4811-5670","plugins/obs-outputs/flv-mux.c:flv_video(serializer, int32_t, encoder_packet, bool):4811-5703",libobs: Fix starting video packet offset in outputs,0.2712817768883933
obs-studio,4a5ac397497b50e09d96ceaa78190886bb9897d1,CHANGE_SIGNATURE,"plugins/obs-outputs/flv-mux.c:flv_packet_mux(encoder_packet, uint8_t, size_t, bool):6422-6799","plugins/obs-outputs/flv-mux.c:flv_packet_mux(encoder_packet, int32_t, uint8_t, size_t, bool):6488-6909",libobs: Fix starting video packet offset in outputs,0.6208534771597831
obs-studio,4a5ac397497b50e09d96ceaa78190886bb9897d1,CHANGE_SIGNATURE,"plugins/obs-outputs/flv-mux.c:flv_audio(serializer, encoder_packet, bool):5672-6420","plugins/obs-outputs/flv-mux.c:flv_audio(serializer, int32_t, encoder_packet, bool):5705-6486",libobs: Fix starting video packet offset in outputs,0.2852751650403982
obs-studio,c9182a987885da948941d486117aa4afefeceee2,CHANGE_SIGNATURE,"deps/media-playback/media-playback/media.c:mp_media_init(mp_media_t, char, char, int, void, mp_video_cb, mp_audio_cb, mp_stop_cb, mp_video_cb, bool, video_range_type):15208-16257","deps/media-playback/media-playback/media.c:mp_media_init(mp_media_t, char, char, int, void, mp_video_cb, mp_audio_cb, mp_stop_cb, mp_video_cb, bool, bool, video_range_type):15190-16157",obs-ffmpeg: Fix potential seek issues with media source,0.589790679866731
obs-studio,c9182a987885da948941d486117aa4afefeceee2,CHANGE_SIGNATURE,"deps/media-playback/media-playback/media.h:mp_media_init(mp_media_t, char, char, int, void, mp_video_cb, mp_audio_cb, mp_stop_cb, mp_video_cb, bool, video_range_type):2287-2547","deps/media-playback/media-playback/media.h:mp_media_init(mp_media_t, char, char, int, void, mp_video_cb, mp_audio_cb, mp_stop_cb, mp_video_cb, bool, bool, video_range_type):2273-2555",obs-ffmpeg: Fix potential seek issues with media source,0.5285846350306185
